PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,label
-0.6372761594079047,2.4289901819767095,5.833593800849843,-1.2985901312312964,-2.0308362206642965,1.251810595400721,1.4705051036659502,0.12811653695379027,0.8289104856498687,2.076346612475663,2.1736491470954213,0.3631852979653435,2.521555895717195,2
1.142631177090985,1.2550082710205723,1.1532249265985484,0.6937559661599361,-1.800499968135283,-0.2716198268742553,0.8629014514341016,-0.33912218994471144,-0.32264328578117074,0.21108531105839892,0.5354600242227108,0.4160145264551187,0.7416373238843654,2
-1.0166937161058618,1.783009055223629,-0.5774894437610929,1.2630971449829618,1.2968685361900985,0.06995166217210722,-0.16424309832574793,-1.53782325244291,0.45481603571704826,-0.12242472409686855,0.5792721066261073,-2.6414714916297086,1.1739842573384327,2
0.42767997171877203,0.8925120822905268,0.724615372386006,1.553108254154478,-0.3974535997565147,0.2065433202884464,0.9114586581177799,-0.37650674000154466,-0.5933344237583145,-0.21728861326038926,-0.447807995792585,-0.8182832021464012,0.1750498299718513,2
-2.609248243623586,2.789870835620686,-0.2980202234143794,0.7742718680684024,0.6757513570814424,0.6577144258012636,0.26426860495096127,-0.6730551065437614,0.03465726195956531,0.8351119156304151,-0.3036972433398996,0.35617545710995846,-0.33549438042397783,2
0.5382350626544635,1.1373324848891428,2.3093407285103025,-0.19277479406916442,2.7133085035832734,-0.40870957536918684,0.8566526540543351,-1.5141816432684587,-0.7162277924399798,-0.6303348770111689,0.09370362739110163,-0.6712620328864679,-0.9225402285095707,2
-3.193794583673266,3.1865683848392585,0.2366913507078674,1.1594569580363394,0.04737701006962283,-1.073884545784693,1.7391752956219364,1.4857113778098001,-2.3705207727216,0.759210393461785,0.4578097234722911,1.6678053318025783,-0.42837384644348897,2
-1.2826579219081127,2.456649103694529,6.444866130333534,-1.0887952361971376,0.07451120069384748,1.4281609022301958,0.8843386923086205,-0.3053339644797834,1.2596483634411784,2.0750647556341657,1.6510698724177089,-0.9013124479931456,-0.563853775667406,2
-1.6594021468810995,4.242718020322539,8.617256385159841,-5.112861250211706,-1.4328269976138897,2.6519243115795663,0.5780228693000935,-0.21363016607676233,1.636241716206014,5.387188349646569,1.6643235317718357,0.39535475815150306,2.146587080317068,2
-1.745488373734741,3.200382080901458,1.7568708582754076,0.9137533474498489,-0.4895973279808831,0.7189668122495411,0.8918456335151611,-0.25957755306431585,-0.9468058589632558,0.5185538027751821,0.2789624745217993,0.19474362117292487,0.5636410302423319,2
-0.6429439221674529,1.3612356715464302,4.070517241841387,-1.548460670996322,-0.8878178702236009,1.4908225205189005,1.1291183180126716,-0.1487970678349296,-0.5245354604461212,-1.82696929503157,-0.7316932308352466,-1.0091209259953988,0.8312021546694884,2
0.30762722929077846,2.9070774356200486,-0.4851987584093188,0.4479404659585654,0.04209072266506355,-0.3441933801833741,0.3972422575909603,0.2659923426509653,-0.08643110431060588,-0.5520060381875727,-0.7599938730144042,0.48320828757380496,-0.5578871882151352,2
-0.442603470925634,-1.2929173955659186,2.862849906386878,-1.286215265351844,0.31735019049973096,0.923145372153385,1.855779588684773,0.2560848670547874,1.2894089961455726,-0.2920837157667404,-0.7320640389257335,0.6880951360718459,-0.20381674103583813,3
1.0906414921214664,-0.5919840085951701,3.6331980159917006,-0.6787984897717397,-0.11342718769050492,-0.06899275370223533,0.6748129379845188,-0.4267229468348964,0.34130683565761843,0.18252952577128212,0.6084179423920832,-0.48737038341990113,-1.8883174140761643,3
1.904008150998725,0.6171505095596035,3.1570880613329737,-2.0767042347211997,1.26801537972238,-0.04200134397749902,0.5838766980105445,-1.508701906414413,-0.4840789154338944,0.04421311407468839,-0.8647392633604264,0.1886899881055487,-0.34019313648523053,3
1.1863965821253604,-0.38071862875328755,-0.22845518773206197,0.29375019244632117,3.253379938200359,0.1363838668141165,-1.2887868928993724,-1.8624530371787753,-0.1427623379621044,-0.1483976156913451,0.08520593466066484,0.14618509391925527,0.8449240728452216,3
0.4370025555870982,0.6813915032439134,0.3042547157444323,-0.7535645047244374,2.116013531321203,-1.6879963991520524,1.555258825210713,0.7837436621149249,-0.24037022850348572,0.07129939877525192,-0.5746278398131106,0.5516044191738951,-0.1965687260638085,2
0.021822791828333854,0.5629133335363011,5.161355970682811,-3.0582474965393858,0.3940442758733608,1.9926779022390348,2.1771231523853527,-0.830282052700334,0.9048030293502319,1.0936115390312633,0.5873434935105087,-0.6204520572233421,2.226319369219393,2
-0.022380320326158415,2.744203674737214,-0.02490406636906356,0.800855958620117,-0.15064731905125148,0.1653623672782626,1.3772085959205624,-0.13867341393270627,0.16237218454791158,-0.0643748002684485,-0.8753066762879114,-1.0438725069005255,-0.3807944138789898,2
-0.16492910836831834,1.5534897761037618,-0.6386006448444096,0.49748538044164586,0.7860448810280869,-1.2997436332636632,0.32979305878518683,-0.1938418458523674,0.986350809309508,-0.3876434818357003,1.2121459391170408,0.5327930728010488,0.9338667511843577,2
1.3839929842487695,3.3877007328661732,3.5148054007650527,-1.7891422093741198,0.010344732244358286,0.14577769158497678,-0.812051510209576,2.100550678139772,2.845747792184374,2.18429336452301,1.9444260939202107,-0.598355646794632,0.12243607408059731,2
2.3887454085796955,-0.9253515592818672,1.9281410714739775,-2.0829436461388195,-0.5311470806224029,-2.4830925985411616,0.14059119123549368,0.9022629475174404,2.1008919401395594,-1.738146250340404,0.3472052512901194,-1.522088306614865,-2.9123563891102346,3
1.8815261702179231,0.22089754423121458,1.6453779877000867,-0.948559197152538,-0.7856525124283504,-0.12873559254258457,1.0495379298584022,-0.2507862262841841,1.2670204608653082,0.800823633181069,0.20745367536602255,0.3362387261606167,0.8837444940556574,3
1.0676639611098944,-3.2700588953328484,4.820222523509621,-1.2781118508623055,1.1299185985132543,-1.931186496081036,-1.6282535598178713,-0.8945799809572758,0.3942474551092119,-2.3622229749290646,2.6518854706345802,-1.9513454264705776,-4.904073418712533,3
1.719937385177727,0.2859533593000623,0.10450264065534984,-1.2813455477177687,1.1743071686568474,-0.31573230746608183,0.7432904196054438,0.43623890714820435,1.1621249860771796,-0.16143892313939723,-0.48884928981921927,-0.5049470069459697,-0.572006336670596,3
1.5879928941528922,0.08020646732063007,-0.7883468808616636,0.9114749906371172,-0.9000702337139298,-0.36782665472486725,0.3564152582255085,-0.6671172845511877,-0.021269485627737256,0.4272844958511741,-0.6459027641380766,-0.04401426070203457,-0.23603116218663156,3
0.8376202955799941,0.2552816460576839,2.4067431923738374,0.5301056199698673,-0.46807940917264196,0.12689849085776397,1.0612229050986628,0.09064030939651868,0.2397439367368756,-0.5717283047765979,0.7287160883770245,-0.47040393090556365,-0.7579429152221996,2
1.1310070527640839,2.5260940150940305,0.3999820318159498,1.486844353046059,0.42966076303913997,-0.24410712135086648,0.7004331285432954,-0.1819714492705677,-0.5458854712375432,-0.35282582788198896,0.4369485964681956,-0.13081449601862433,-0.38812204339707146,2
0.8074481711516542,-0.49909262753181727,1.8878620364924263,0.6050056702770934,-1.5709317730989405,-0.2683742256765159,0.010816055227753335,-0.9577468568951761,0.442447905682141,1.1094083014661802,-0.05391642042064737,0.7026604118914672,-0.8772829715619191,3
1.2502506585359674,-1.0929586426824582,1.9505922983479844,-0.6387360146014549,0.26875430543396306,-1.4264974727020476,0.5488007708141786,0.3352536313274876,1.2179811537316156,-0.7330490854033098,-0.6521918693500373,1.0627048567331485,-2.084592700442215,3
1.1016871942195194,-0.687281726634433,-0.622163766226827,0.647493287363886,-0.24220651731672788,0.009599653994312868,0.5743508585509576,-0.2454630464043828,0.11672634626376585,-0.49229248304426954,0.05297325356546362,-0.4832592718367664,0.22414010531440917,3
-1.065960456635251,0.19402505902095546,-1.7578593374527796,-0.9018983267990517,-1.8229229413525072,1.8174368290954315,0.09490847302774734,-0.3175980047416271,-0.8473346276164222,0.3750275543806078,0.12957454790902512,-2.11307736626189,-0.23854869118982663,1
0.8447058079761351,-1.9706840167384574,-0.643699747951736,0.5305235989077599,-0.7307766035403654,-0.4175599365885463,1.507914295190957,-0.0016244188141378846,0.10786915422009691,0.12673781497661551,0.5344421043950249,0.18447712349252268,-0.06755548598653897,3
-1.0872152191580042,2.3560216334619186,0.2915036799595268,-1.0736431972293172,1.7487581006693844,0.0980467307972652,1.7397313565285124,0.30834223108519887,0.46738072632630195,-0.048245986334739074,-0.22427732344269613,1.2557770015273222,-0.7186030392349276,2
-2.2189242127757023,3.11501881187807,0.2372645112938427,-0.9655218389980125,0.3231698112777806,0.44742237955814945,1.2045725521517332,0.7447363224933244,-0.3525097553042762,-0.8200197156389761,-0.9124007862981696,0.2806268339760335,-0.5951662849958744,2
0.2071432306905195,-3.7766618256901383,3.688439002984984,-0.7239215876051173,0.10905424166745194,-1.502985787032883,0.9647834950362032,-0.7013843862972248,1.001032508374967,-1.282944167572675,0.0488195269730864,-0.9159899065975684,-2.414770420009313,3
2.222642633002851,-2.269825372544416,0.0017385891427304685,-1.7317380499670108,2.5134598037135145,1.4298616226805063,1.2411101206151904,0.3671311083186157,0.024127284295378335,-0.3871398326739756,-0.1414232968289082,0.42113098153554,-0.08188439850726047,3
0.6837374671945693,-1.138023839824713,-0.4412395175522472,-0.20693926744903574,1.5105496275930932,0.5729478731783125,0.24283715016861024,-0.13956519945177714,0.6887179302543336,-0.06002677076984715,-0.18428654617629886,1.396434170147877,-0.3753327024115358,3
-2.1243157487056346,0.4382668411380329,-2.2920944593071666,-0.8048237720638998,0.3025867771252486,-0.585947517902045,0.876000426596673,-0.6882920249494107,-1.617879791748119,0.14719042605622742,1.6205297077665473,0.43854803768830886,-0.2147761302391814,1
0.16289454763479416,-0.24048154509919153,-0.6842083633982393,-0.3143478720153046,1.129531062656369,1.1870035251831386,-1.5888106470982435,0.4518530789284846,-0.4206250389415165,-0.2209262314320212,1.1021296334382649,0.33472168130721114,-0.2783178793246864,3
0.6699840506160107,0.5313703528574547,0.3394365768258595,-1.9490940648212023,-0.2703719525386431,0.10705531473100012,0.3630098834726411,1.0453559583447642,0.12119851998608558,-0.3851679452377368,-0.5864153070034152,0.5617660772954998,-1.304780171950066,2
0.766206149029525,-2.270164106122315,0.10079459101857821,-0.26894189388550155,-1.4428871033117132,-0.8661421096965513,1.1330574729961205,-1.1806617739963248,0.3934716339516407,-0.12160362734682666,-0.7888988185057288,0.5217846373068473,-0.06630643087804909,3
2.059613891175867,-1.027677077386216,4.299595986578773,-2.559017093107593,-0.6239917147009844,0.1351129408626185,0.2767349683808476,-0.6730252963569289,-0.0656373174206954,-0.29260469151569984,-0.482051506365626,0.43689179428793623,-0.8301616553733897,3
1.4897332416983269,-0.7013013283067966,-0.25438435734734494,0.038202124306691954,-0.7332720118483473,1.4885351671237759,-0.7661670053569059,0.11455458210591643,-0.6028205435494616,-0.6472410812718077,0.7826928058867649,-1.003044017701518,-0.05489607114573228,3
2.9964872476843056,-0.31921399998504035,-0.3290883130768376,-0.4772881211550108,0.4987871094769422,1.2496450967854804,-0.3250126932216645,0.34210265767480325,-0.5724446745188014,-0.8406408615594013,-0.3524234226625974,0.3390270683344011,0.13446911785330584,3
-2.6583565897860364,1.7551011421790312,-1.8849870475275787,-1.2070775084678371,-0.728156380303294,0.9667100796412957,1.1967812217620415,0.14977345810204667,-0.14033816249891945,-0.39511828252021564,-0.22818661333526358,-1.2337171671393972,0.26948744586084794,1
-1.278063111825401,3.209799116486158,-0.4359678249467475,0.3763029776375414,-0.01311789179621654,0.3758365882727889,-0.43562782985523474,-0.06092617008535728,-0.7379989103538692,0.4886879479308124,-0.47456028406729966,0.4703169770738064,-0.8977581749507452,2
-1.5163568390685238,0.32127441762280784,-0.2709076522691646,0.09612053054096455,1.5357875010919426,-0.6612168062670114,-0.7298209908685721,0.9683447343700843,0.5111262385494926,0.4257747520509901,0.1259905660712154,-0.1090243234652852,0.5743443181103918,1
2.2419508762864027,0.08871570494159994,-0.4561204330348618,-0.3651363090015211,0.23376071621054983,-0.04051021399307969,0.2625210713852035,0.04350019247777037,0.7725152872471877,0.17631717815129966,-0.6967210388880346,-0.1218541657586118,-0.6647421638263283,3
-1.1108443251625815,0.5675881339788602,-1.3412189739971025,0.10180087635146542,-0.013738721444451568,1.06088720708181,-0.7315643431624889,0.2968653113804695,-0.4327340387115075,0.4835022481211377,1.2609968832812037,0.07389729406020928,0.4710505868637865,2
-1.6623561803477123,1.4084759808586775,-1.2075850299835063,0.09140504769527447,-1.1373706050684846,0.5456492222460436,2.46709026386277,1.7838446823060046,-0.33131442617000473,0.24581366846921812,0.6830070732498563,0.6341674464305344,-0.8049548322561799,2
-0.8548117016850734,0.8894771407145443,-1.7300813971808966,-0.24317158129855165,-0.48002600916120314,1.5595750171685108,0.39518082157388473,1.172777899501677,-0.2741738018833912,-0.5202785049405252,0.35259233779604426,-0.812170775315245,-0.5409589468697283,2
2.6744050330968197,-1.824249716674963,0.5551199583832154,-1.458227317464522,-0.7429239276065893,0.4496599647782669,0.3723030420079765,0.15647823806176636,-1.4347159523653592,-7.029832399781735e-4,-0.10308831280854347,0.2165963948633583,0.47348686777802707,3
-1.5990265370441976,1.7124166332902646,0.4316836558713316,0.5598366437994062,0.3327511657614737,0.6607353696598695,-0.5252176648469684,-0.08062298837830323,0.198129726388184,0.6546937843133632,-0.24097515280712256,0.1520082974184916,-0.12041162978560173,2
1.0481041723302218,-0.1981968360432482,0.5904293895058601,1.6894569379781232,0.5242334207584973,0.6738602948330795,0.4227882296431316,-0.2953271026701484,-0.09827827011666057,0.6407879043852573,-0.8012734938224833,1.0264157673523502,-0.7355049846182917,3
-3.0186530529525246,2.453860309360349,0.7295450935813493,-0.8084914953411648,2.4481304940265236,1.8603429753949787,1.8236901369750467,-0.8105749629942132,0.09008566509670707,0.861170050341669,0.22281054305135237,-1.166823337393554,0.45124479910021853,1
0.48979066607861693,-1.2586979689185884,1.0507156479075888,-0.3353191642483004,1.1858979675574888,1.2454380658675182,2.7749125990305235,0.1424288713392394,0.9884503670378209,0.25898959251128784,-0.558635259461091,0.8868716448349787,0.02097817334378692,3
-0.4707513435997397,-0.5771918753076466,-1.1905692223829896,-2.032732189451474,-0.14274971379197476,-0.4800173493110902,-0.217241812980293,-0.6429594695658187,-1.3462882273349224,0.5418766222006146,0.3266931671939023,1.3186584916563833,-0.319685214953715,1
0.23217468127210864,2.0194985720233167,-0.6346033616746308,-0.26492946731304345,-0.07426481520291262,0.004161328567365147,0.9643993932404,-0.7754147306236847,-1.7351024280493892,0.5931844407472286,0.05569288095222219,-0.6222071965193952,-1.1506607000238827,2
-0.6332796819330422,1.508036908951176,-0.2874256168979605,0.7208552094111492,0.9096849744887361,0.2368110685110142,1.410459274396926,-0.18063196416983193,0.49670392389304463,-0.04601102358975785,-0.8234284829660005,0.21857265033847728,-0.21155072398157135,2
-2.7277999849739882,-1.0451688615748593,-3.372892105008649,-1.6711539564754203,-1.9544387143229653,0.18985590357988275,1.526842323321683,-0.026507181071851016,0.22156434703851957,1.1801064519524895,0.6170715368836752,-0.6954549366349163,-0.39085008233114304,1
-0.8134008815593716,1.334151372104699,-0.8391143361072955,-1.407603219558444,1.5961432330797227,-1.3630042226635506,0.31218356513159773,-0.9215785485056902,-0.3992774512977832,0.3399122889444632,1.2327041178463962,0.1255263942446016,0.27672817426551066,2
2.3157766289730852,-0.09461069411455775,0.9841893647047936,-1.0651331039489604,-0.21192172587312144,-0.5976978151454705,0.6091697077621469,0.5066919207733185,0.09971079258191533,0.23023716998756974,-0.7543271633769645,1.0078869270103181,0.021823164884542313,3
-0.063827407434673,3.8287564328408408,0.13657026533370856,1.9721873945144477,0.16515756317954575,0.7344656405179633,0.5154738754877901,-0.4161368889986199,-0.2819239390168074,1.426962288492243,-0.8285887493949742,-0.4082283823750492,-1.705435659118985,2
